time,open,high,low,close,tick_volume,spread,real_volume
2022-12-18,32961.4,32961.8,32925.9,32926.7,360,72,0
2022-12-19,32927.1,33079.9,32598.4,32826.7,41785,58,0
2022-12-20,32825.3,33017.4,32495.5,33005.8,55158,58,0
2022-12-21,33007.7,33460.4,32957.2,33424.8,39987,57,0
2022-12-22,33421.7,33480.2,32569.3,33025.6,44055,59,0
2022-12-23,33024.3,33235.5,32814.9,33209.4,49035,58,0
2022-12-26,33328.0,33385.6,33325.0,33375.7,450,80,0
2022-12-27,33376.6,33449.8,33077.8,33270.2,36538,58,0
2022-12-28,33271.1,33403.2,32875.8,32915.0,40486,57,0
2022-12-29,32915.1,33306.7,32846.3,33184.5,33655,55,0
2022-12-30,33184.0,33222.3,32843.0,33126.5,36780,56,0
2023-01-02,33250.7,33252.3,33221.1,33239.4,509,77,0
2023-01-03,33237.7,33509.9,32853.3,33134.5,54542,58,0
2023-01-04,33134.0,33431.2,33045.2,33243.5,49714,57,0
2023-01-05,33244.0,33326.1,32806.0,32969.0,46999,58,0
2023-01-06,32967.5,33721.5,32905.1,33626.3,45154,59,0
2023-01-08,33671.9,33697.4,33671.1,33691.7,426,79,0
2023-01-09,33691.2,33953.6,33509.0,33527.5,38985,59,0
2023-01-10,33529.6,33741.9,33368.6,33735.3,42881,59,0
2023-01-11,33733.4,33986.8,33702.6,33970.1,31783,59,0
2023-01-12,33971.0,34304.6,33724.3,34217.4,48013,59,0
2023-01-13,34220.2,34346.0,33897.2,34301.3,38366,58,0
2023-01-15,34301.0,34308.7,34287.8,34299.7,338,79,0
2023-01-16,34301.5,34386.0,34201.8,34304.9,13134,58,0
2023-01-17,34305.9,34330.6,33820.1,33843.5,45548,55,0
2023-01-18,33840.9,34028.9,33264.4,33272.0,61141,54,0
2023-01-19,33269.7,33273.2,32961.9,33038.2,67955,54,0
2023-01-20,33036.9,33375.3,32927.9,33337.9,53823,53,0
2023-01-22,33358.5,33358.5,33334.5,33350.4,459,67,0
2023-01-23,33350.2,33789.0,33311.5,33620.0,57980,53,0
2023-01-24,33617.3,33789.0,33386.6,33664.3,62193,54,0
2023-01-25,33666.0,33777.4,33263.5,33771.6,64213,53,0
2023-01-26,33774.4,33937.8,33621.3,33896.4,69214,54,0
2023-01-27,33896.1,34164.9,33823.1,33962.5,54143,54,0
2023-01-29,33927.8,33941.2,33919.1,33929.6,548,69,0
2023-01-30,33931.4,34059.0,33698.5,33777.3,67954,54,0
2023-01-31,33778.7,34101.2,33521.0,34045.2,66084,54,0
2023-02-01,34044.1,34355.6,33573.5,34102.1,92283,54,0
2023-02-02,34101.1,34164.7,33810.7,33985.8,82725,54,0
2023-02-03,33987.4,34181.0,33780.0,33914.7,88447,0,0
2023-02-05,33881.1,33909.1,33861.2,33896.1,590,80,0
2023-02-06,33892.8,33984.4,33661.6,33945.8,38891,59,0
2023-02-07,33949.0,34255.1,33642.3,34136.5,44958,58,0
2023-02-08,34137.7,34194.1,33904.1,34003.1,38355,59,0
2023-02-09,34004.5,34263.8,33603.2,33706.8,38406,57,0
2023-02-10,33709.2,33902.3,33518.7,33885.5,42633,59,0
2023-02-12,33836.3,33837.3,33810.0,33820.1,393,82,0
2023-02-13,33819.2,34260.3,33753.6,34249.7,31308,57,0
2023-02-14,34250.2,34526.4,33837.9,34045.6,48381,59,0
2023-02-15,34045.2,34126.7,33838.5,34116.4,37609,60,0
2023-02-16,34117.8,34192.0,33626.8,33627.4,38283,59,0
2023-02-17,33629.5,33846.3,33472.0,33817.8,40172,56,0
2023-02-19,33808.8,33809.5,33790.7,33798.4,225,83,0
2023-02-20,33800.2,33847.7,33709.1,33747.9,12470,57,0
2023-02-21,33750.7,33750.7,33137.6,33191.3,37414,58,0
2023-02-22,33188.6,33253.7,32961.5,33098.4,39914,58,0
2023-02-23,33096.4,33270.0,32808.1,33115.4,36519,56,0
2023-02-24,33116.0,33184.3,32648.2,32797.5,39796,55,0
2023-02-26,32805.4,32844.1,32800.5,32839.5,304,73,0
2023-02-27,32838.6,33208.4,32792.8,32924.5,35163,54,0
2023-02-28,32924.1,33008.9,32577.5,32588.1,35620,54,0
2023-03-01,32589.6,32828.1,32508.3,32826.1,40355,54,0
2023-03-02,32827.0,33082.5,32615.0,32967.1,41630,57,0
2023-03-03,32967.2,33410.4,32939.8,33388.5,32670,54,0
2023-03-05,33355.4,33374.1,33354.4,33367.6,234,72,0
2023-03-06,33369.0,33586.8,33358.5,33462.6,40759,55,0
2023-03-07,33461.7,33514.1,32855.3,32885.6,50531,54,0
2023-03-08,32884.6,32934.6,32621.8,32797.6,49938,54,0
2023-03-09,32798.2,32990.1,32178.4,32187.9,50967,53,0
2023-03-10,32187.3,32424.3,31782.9,31915.2,83450,56,0
2023-03-12,32203.3,32291.1,32056.9,32170.8,4064,91,0
2023-03-13,32165.8,32334.3,31494.5,31857.7,104221,62,0
2023-03-14,31861.5,32309.7,31789.1,32133.6,80550,58,0
2023-03-15,32134.1,32203.1,31415.0,31820.1,95495,58,0
2023-03-16,31818.7,32284.5,31545.7,32232.5,80896,60,0
2023-03-17,32233.0,32341.1,31716.1,31822.8,70898,56,0
2023-03-19,31966.3,32058.8,31950.1,32040.1,2047,75,0
2023-03-20,32040.9,32292.8,31435.6,32246.1,78185,59,0
2023-03-21,32245.6,32612.9,32228.7,32565.2,46463,54,0
2023-03-22,32563.7,32785.7,32071.4,32098.8,54015,57,0
2023-03-23,32095.9,32520.6,31852.4,32160.1,62963,57,0
2023-03-24,32161.0,32264.4,31746.0,32214.0,70277,59,0
2023-03-26,32369.2,32431.3,32354.6,32411.9,1355,73,0
2023-03-27,32414.3,32577.2,32226.7,32491.6,47489,57,0
2023-03-28,32490.7,32593.0,32292.2,32468.1,40837,55,0
2023-03-29,32469.1,32752.3,32461.7,32704.7,35458,54,0
2023-03-30,32706.8,32950.3,32697.7,32904.6,38263,54,0
2023-03-31,32902.1,33304.8,32830.3,33304.8,35523,54,0
2023-04-02,33294.6,33352.7,33286.5,33332.2,1129,76,0
2023-04-03,33331.3,33660.9,33282.4,33610.2,37745,56,0
2023-04-04,33609.6,33716.3,33302.1,33449.7,40961,55,0
2023-04-05,33448.7,33554.0,33343.9,33475.3,39877,55,0
2023-04-06,33473.8,33545.4,33325.7,33440.3,34966,54,0
2023-04-07,33440.8,33596.7,33404.5,33551.3,5932,164,0
2023-04-09,33558.9,33570.8,33541.4,33549.5,726,74,0
2023-04-10,33550.1,33640.2,33357.8,33637.6,28147,54,0
2023-04-11,33637.3,33798.8,33580.8,33727.4,32506,55,0
2023-04-12,33726.7,33973.5,33607.6,33612.0,43689,54,0
2023-04-13,33613.0,34073.5,33610.7,33999.9,35682,55,0
2023-04-14,34001.8,34133.7,33747.6,33908.9,44371,54,0
2023-04-16,33955.7,33990.4,33954.8,33983.2,564,78,0
2023-04-17,33982.4,34016.1,33819.0,34009.6,36637,55,0
2023-04-18,34008.0,34152.7,33812.1,33962.6,35483,55,0
2023-04-19,33961.6,33986.3,33833.3,33866.6,32023,57,0
2023-04-20,33867.1,33917.3,33683.0,33751.2,35992,57,0
2023-04-21,33750.6,33863.4,33686.6,33832.0,38338,56,0
2023-04-23,33788.9,33799.0,33785.5,33789.1,447,72,0
2023-04-24,33787.6,33901.9,33668.0,33868.6,31406,55,0
2023-04-25,33869.1,33887.4,33539.0,33611.2,39408,56,0
2023-04-26,33609.9,33661.1,33252.4,33357.6,45719,57,0
2023-04-27,33356.7,33861.6,33331.9,33787.5,37219,55,0
2023-04-28,33786.6,34097.3,33663.8,34095.8,43962,57,0
2023-04-30,34122.5,34122.6,34068.4,34077.5,809,76,0
2023-05-01,34075.7,34283.5,34032.3,34039.6,31857,56,0
2023-05-02,34037.1,34120.1,33457.6,33717.9,43728,56,0
2023-05-03,33718.9,33837.0,33234.6,33304.9,51747,57,0
2023-05-04,33305.9,33489.8,32939.0,33184.3,58726,61,0
2023-05-05,33184.9,33754.3,33156.5,33660.2,39285,55,0
2023-05-07,33713.7,33721.6,33673.3,33677.3,587,78,0
2023-05-08,33676.4,33797.3,33521.6,33615.5,32372,54,0
2023-05-09,33614.0,33670.5,33486.0,33605.2,32264,56,0
2023-05-10,33603.5,33800.2,33255.0,33557.6,44977,58,0
2023-05-11,33559.0,33622.0,33130.0,33322.4,42978,57,0
2023-05-12,33320.5,33492.9,33115.7,33302.0,38270,56,0
2023-05-14,33255.2,33279.1,33245.5,33277.6,455,73,0
2023-05-15,33276.6,33462.2,33176.6,33333.0,33632,55,0
2023-05-16,33331.6,33357.1,33015.2,33054.3,36521,56,0
2023-05-17,33055.0,33489.5,33014.9,33386.1,35424,54,0
2023-05-18,33385.5,33606.2,33214.9,33570.5,39922,56,0
2023-05-19,33571.0,33672.2,33334.8,33464.0,41626,56,0
2023-05-21,33371.7,33410.5,33369.9,33409.5,442,85,0
2023-05-22,33410.4,33534.1,33225.8,33396.4,36249,56,0
2023-05-23,33395.4,33432.3,33027.7,33132.0,40685,55,0
2023-05-24,33130.6,33144.4,32653.8,32756.4,43333,57,0
2023-05-25,32758.5,32878.0,32587.3,32722.4,47240,56,0
2023-05-26,32723.7,33166.3,32691.6,33098.7,39908,56,0
2023-05-28,33240.2,33240.7,33214.4,33225.2,573,82,0
2023-05-29,33224.2,33248.7,33142.3,33149.3,13616,56,0
2023-05-30,33147.3,33212.3,32899.0,33024.8,42144,58,0
2023-05-31,33024.2,33030.8,32758.5,32929.9,42675,57,0
2023-06-01,32928.6,33170.6,32694.0,33086.2,41965,55,0
2023-06-02,33085.6,33817.6,33075.8,33774.2,40240,56,0
2023-06-04,33860.1,33866.6,33803.4,33806.7,925,77,0
2023-06-05,33806.2,33858.7,33550.3,33565.3,40921,56,0
2023-06-06,33566.9,33652.5,33428.6,33607.1,39216,57,0
2023-06-07,33608.0,33722.8,33527.3,33682.6,39469,55,0
2023-06-08,33680.9,33885.8,33621.5,33810.5,36141,55,0
2023-06-09,33812.0,33987.4,33733.7,33895.9,36817,55,0
2023-06-11,33912.2,33957.9,33912.2,33935.4,904,77,0
2023-06-12,33937.7,34120.6,33908.8,34094.4,33995,57,0
2023-06-13,34095.8,34346.6,34059.9,34174.6,41705,57,0
2023-06-14,34174.0,34240.0,33817.9,33996.5,41254,57,0
2023-06-15,33998.6,34521.5,33896.3,34407.7,42063,56,0
2023-06-16,34407.2,34614.8,34339.1,34341.0,41450,57,0
2023-06-18,34361.5,34363.9,34319.1,34330.1,514,83,0
2023-06-19,34328.1,34354.3,34217.2,34251.4,17464,55,0
2023-06-20,34248.5,34279.6,33939.5,34102.3,38242,56,0
2023-06-21,34102.4,34125.4,33909.1,33995.6,36764,55,0
2023-06-22,33995.6,34019.5,33837.9,33978.4,38346,56,0
2023-06-23,33979.0,33980.5,33648.4,33736.0,36107,56,0
2023-06-25,33751.8,33815.6,33751.8,33804.8,733,78,0
2023-06-26,33803.3,33838.7,33627.3,33792.1,38780,56,0
2023-06-27,33793.9,33996.8,33675.1,33946.1,36098,57,0
2023-06-28,33947.0,33996.0,33782.7,33952.8,36673,56,0
2023-06-29,33953.8,34168.1,33843.8,34129.4,37126,56,0
2023-06-30,34130.1,34491.3,34104.5,34436.9,29810,55,0
2023-07-02,34457.8,34459.8,34419.0,34440.1,639,81,0
2023-07-03,34440.5,34486.4,34317.8,34432.5,21392,56,0
2023-07-04,34434.5,34460.8,34396.6,34408.5,11673,57,0
2023-07-05,34408.9,34431.3,34247.0,34273.0,29352,57,0
2023-07-06,34274.8,34275.3,33777.8,33935.9,31156,56,0
2023-07-07,33934.5,34043.1,33720.7,33738.0,30506,67,0
2023-07-09,33759.0,33813.6,33740.1,33803.9,927,76,0
2023-07-10,33801.5,33992.8,33629.4,33976.2,32276,66,0
2023-07-11,33975.6,34317.3,33888.0,34265.1,31373,67,0
2023-07-12,34263.8,34623.7,34244.0,34415.4,31446,65,0
2023-07-13,34414.5,34510.4,34370.2,34386.4,25856,67,0
2023-07-14,34384.0,34623.1,34339.4,34507.8,29826,67,0
2023-07-16,34514.0,34514.6,34463.4,34475.4,696,75,0
2023-07-17,34477.4,34701.7,34438.1,34596.4,26044,67,0
2023-07-18,34596.4,35033.4,34549.9,34994.4,27379,66,0
2023-07-19,34994.9,35268.8,34963.5,35075.0,32109,67,0
2023-07-20,35075.8,35395.0,35057.6,35269.9,32575,68,0
2023-07-21,35269.3,35364.1,35198.2,35258.3,29416,67,0
2023-07-23,35259.2,35261.1,35216.4,35223.3,570,79,0
2023-07-24,35221.9,35496.9,35217.3,35450.1,27158,69,0
2023-07-25,35450.6,35561.2,35397.8,35452.3,28973,67,0
2023-07-26,35452.4,35674.8,35345.6,35508.2,32688,69,0
2023-07-27,35508.2,35723.4,35232.3,35320.3,35780,69,0
2023-07-28,35321.6,35590.9,35262.1,35481.4,33631,71,0
2023-07-30,35513.7,35531.2,35500.4,35500.4,860,79,0
2023-07-31,35500.9,35611.2,35410.4,35591.0,29943,68,0
2023-08-01,35591.0,35712.2,35477.5,35597.1,29156,69,0
2023-08-02,35598.5,35637.3,35245.2,35376.4,38368,71,0
2023-08-03,35376.5,35411.0,35136.1,35270.2,42209,73,0
2023-08-04,35271.7,35523.8,35039.9,35065.6,38339,71,0
2023-08-06,35127.9,35142.1,35113.0,35128.1,825,81,0
2023-08-07,35128.2,35523.8,35109.4,35505.8,32367,70,0
2023-08-08,35504.5,35512.4,35016.3,35297.2,36993,71,0
2023-08-09,35296.4,35426.5,35065.4,35210.4,34437,71,0
2023-08-10,35211.0,35581.7,35107.3,35216.3,43049,71,0
2023-08-11,35216.3,35360.4,35051.6,35268.4,38165,71,0
2023-08-13,35347.3,35350.7,35322.1,35334.3,910,78,0
2023-08-14,35336.8,35408.7,35177.3,35324.4,39425,73,0
2023-08-15,35324.9,35370.7,34913.0,34978.3,42206,72,0
2023-08-16,34978.9,35149.6,34764.4,34784.3,41448,71,0
2023-08-17,34784.3,34895.0,34424.9,34468.2,40890,70,0
2023-08-18,34466.4,34591.6,34264.5,34503.1,42283,71,0
2023-08-20,34508.3,34532.1,34493.9,34522.9,772,78,0
2023-08-21,34523.4,34656.9,34257.6,34437.6,38023,71,0
2023-08-22,34437.5,34605.7,34260.5,34320.9,35833,70,0
2023-08-23,34321.4,34553.9,34301.0,34493.5,35026,70,0
2023-08-24,34494.9,34702.5,34060.1,34126.1,41941,69,0
2023-08-25,34127.1,34444.6,34027.0,34341.2,43298,69,0
2023-08-27,34412.1,34420.6,34395.3,34416.1,773,83,0
2023-08-28,34417.5,34671.8,34385.6,34594.5,33094,69,0
2023-08-29,34594.1,34899.5,34513.5,34856.3,31172,69,0
2023-08-30,34856.2,35048.8,34807.1,34960.1,33917,70,0
2023-08-31,34961.7,35125.1,34725.5,34778.4,33334,69,0
2023-09-01,34779.0,34988.5,34721.4,34858.9,33142,68,0
2023-09-03,34838.4,34845.6,34822.5,34841.5,432,84,0
2023-09-04,34843.0,34943.9,34768.5,34835.1,13249,68,0
2023-09-05,34832.6,34903.3,34656.7,34688.7,32582,67,0
2023-09-06,34688.6,34700.2,34311.6,34461.2,34015,65,0
2023-09-07,34460.6,34574.0,34356.5,34531.6,33714,67,0
2023-09-08,34532.1,34644.0,34426.5,34582.9,32562,68,0
2023-09-10,34598.8,34625.0,34592.9,34624.4,613,75,0
2023-09-11,34625.0,34822.6,34585.3,34687.1,28965,68,0
2023-09-12,34686.5,34889.9,34570.2,34686.5,30791,68,0
2023-09-13,34687.1,34808.4,34534.3,34629.5,36794,68,0
2023-09-14,34630.1,35012.1,34617.0,34978.1,35157,67,0
2023-09-15,34979.0,35052.4,34587.4,34629.3,33805,67,0
2023-09-17,34670.1,34691.9,34663.3,34688.0,532,76,0
2023-09-18,34689.0,34746.8,34557.6,34663.6,30468,67,0
2023-09-19,34665.1,34707.6,34315.7,34543.1,30149,65,0
2023-09-20,34542.6,34803.9,34427.3,34435.5,35157,65,0
2023-09-21,34435.5,34460.1,34030.5,34058.1,42020,67,0
2023-09-22,34057.2,34153.0,33943.2,33970.1,38023,67,0
2023-09-24,34022.8,34035.0,34012.0,34020.3,680,78,0
2023-09-25,34019.9,34106.1,33794.7,34008.6,38610,67,0
2023-09-26,34009.2,34010.2,33571.5,33673.0,40064,68,0
2023-09-27,33672.5,33766.3,33297.5,33598.4,39897,66,0
2023-09-28,33599.9,33777.9,33463.8,33706.6,47534,68,0
2023-09-29,33705.5,33900.0,33395.3,33496.0,44443,67,0
2023-10-01,33632.6,33672.0,33599.7,33669.4,1673,75,0
2023-10-02,33667.7,33724.8,33225.4,33428.9,49690,67,0
2023-10-03,33429.0,33499.8,32908.6,33012.6,52159,67,0
2023-10-04,33012.6,33160.8,32822.7,33072.3,55703,66,0
2023-10-05,33072.7,33168.7,32926.3,33078.3,48562,66,0
2023-10-06,33079.2,33555.5,32833.4,33400.6,48989,65,0
2023-10-08,33204.6,33250.3,33143.9,33234.4,2550,76,0
2023-10-09,33236.0,33648.8,33111.7,33630.3,41970,67,0
2023-10-10,33630.3,33909.6,33595.5,33754.3,41285,65,0
2023-10-11,33754.3,33894.0,33617.6,33870.6,39164,65,0
2023-10-12,33870.6,33978.2,33440.8,33632.6,40641,64,0
2023-10-13,33633.2,33947.3,33533.2,33643.1,46410,67,0
2023-10-15,33697.7,33743.9,33681.2,33723.1,1179,74,0
2023-10-16,33731.6,34096.7,33663.6,34002.2,41352,66,0
2023-10-17,34002.2,34148.7,33816.8,33936.6,45437,67,0
2023-10-18,33934.6,33998.2,33591.2,33666.5,49999,67,0
2023-10-19,33667.0,33837.6,33342.4,33371.5,59285,66,0
2023-10-20,33370.6,33406.8,33095.0,33113.3,49540,67,0
2023-10-22,33150.5,33194.4,33143.2,33192.5,890,84,0
2023-10-23,33192.0,33225.4,32874.1,33006.1,49626,66,0
2023-10-24,33005.6,33287.2,32923.8,33221.8,50245,63,0
2023-10-25,33221.9,33262.4,32968.2,33000.0,53507,66,0
2023-10-26,33001.0,33085.8,32717.9,32873.6,56362,65,0
2023-10-27,32873.6,32897.5,32297.3,32360.4,50822,64,0
2023-10-29,32447.2,32473.0,32407.7,32451.5,1485,76,0
2023-10-30,32452.6,33000.8,32450.5,32929.5,43798,64,0
2023-10-31,32930.1,33130.3,32780.6,32985.7,47792,65,0
2023-11-01,32984.7,33337.2,32905.4,33311.5,47589,64,0
2023-11-02,33309.7,33863.1,33266.8,33831.3,37335,64,0
2023-11-03,33831.9,34178.0,33829.7,34073.4,34215,66,0
2023-11-05,34136.2,34150.6,34098.8,34112.6,568,84,0
2023-11-06,34112.6,34190.5,34013.5,34077.6,31470,66,0
2023-11-07,34076.6,34229.0,33996.3,34179.0,31133,66,0
2023-11-08,34178.5,34277.8,34017.1,34106.7,32959,64,0
2023-11-09,34106.1,34240.3,33873.7,33912.6,37872,66,0
2023-11-10,33911.7,34326.8,33876.5,34292.9,35123,66,0
2023-11-12,34281.2,34286.6,34251.8,34256.5,615,86,0
2023-11-13,34255.9,34433.8,34178.1,34373.2,30831,66,0
2023-11-14,34371.7,34960.0,34324.3,34899.9,33355,66,0
2023-11-15,34900.8,35080.0,34876.6,34982.1,34686,66,0
2023-11-16,34981.2,35039.5,34836.1,34982.5,35186,67,0
2023-11-17,34980.6,35120.2,34899.7,34970.4,29116,67,0
2023-11-19,34959.6,34977.5,34949.8,34971.9,734,77,0
2023-11-20,34972.8,35254.5,34925.7,35202.4,27478,66,0
2023-11-21,35201.5,35213.1,35064.6,35103.4,27984,67,0
2023-11-22,35103.4,35332.9,35101.5,35266.7,29035,66,0
2023-11-23,35267.2,35365.5,35259.6,35334.2,13244,65,0
2023-11-24,35334.8,35421.9,35311.5,35417.5,17509,66,0
2023-11-26,35416.4,35418.9,35389.5,35392.5,463,74,0
2023-11-27,35393.0,35450.2,35314.5,35404.4,25415,67,0
2023-11-28,35403.5,35553.2,35324.6,35435.1,27864,66,0
2023-11-29,35435.7,35615.0,35434.2,35551.5,35473,66,0
2023-11-30,35551.5,35993.0,35529.5,35947.9,39795,65,0
2023-12-01,35947.3,36296.5,35919.4,36265.9,37177,66,0
2023-12-03,36298.5,36306.7,36260.9,36263.9,826,76,0
2023-12-04,36264.9,36288.1,36073.2,36207.0,36116,67,0
2023-12-05,36207.9,36232.7,36051.5,36186.4,40553,67,0
2023-12-06,36185.5,36343.8,36067.6,36079.8,36326,67,0
2023-12-07,36077.5,36195.2,36006.3,36127.4,35454,67,0
2023-12-08,36128.1,36334.1,35995.2,36283.7,34807,67,0
2023-12-10,36312.1,36347.4,36311.4,36325.4,636,76,0
2023-12-11,36324.5,36479.9,36259.2,36478.0,33773,67,0
2023-12-12,36477.4,36680.9,36417.6,36680.4,31149,67,0
2023-12-13,36679.5,37195.7,36582.6,37192.3,35402,67,0
2023-12-14,37191.4,37352.6,37080.6,37292.9,48134,68,0
2023-12-15,37293.8,37445.7,37180.4,37355.7,39414,69,0
2023-12-17,37338.0,37369.4,37334.7,37368.5,507,83,0
2023-12-18,37368.0,37444.1,37317.2,37330.8,28278,70,0
2023-12-19,37330.3,37618.0,37316.6,37586.3,27046,67,0
2023-12-20,37587.7,37696.0,37074.5,37215.9,39107,69,0
2023-12-21,37215.3,37454.8,37152.5,37355.6,46995,69,0
2023-12-22,37354.1,37567.9,37280.6,37422.5,36438,70,0
2023-12-25,37470.3,37501.6,37464.5,37499.0,463,83,0
2023-12-26,37500.1,37674.7,37415.9,37616.1,19645,72,0
2023-12-27,37616.1,37743.6,37536.5,37711.2,28790,70,0
2023-12-28,37711.2,37811.0,37649.7,37775.1,27909,70,0
2023-12-29,37776.6,37818.7,37571.3,37717.7,29506,69,0
2024-01-01,37763.9,37791.7,37762.5,37776.3,385,90,0
2024-01-02,37777.1,37863.5,37510.1,37763.1,39967,71,0
2024-01-03,37764.6,37766.7,37419.1,37473.5,43958,70,0
2024-01-04,37473.0,37734.3,37451.2,37515.3,39924,69,0
2024-01-05,37514.2,37635.9,37262.8,37474.5,46207,71,0
2024-01-07,37446.1,37480.1,37428.0,37443.7,695,80,0
2024-01-08,37443.0,37719.7,37244.0,37672.7,37415,73,0
2024-01-09,37672.2,37676.9,37386.5,37525.2,38749,71,0
2024-01-10,37526.6,37765.8,37480.6,37722.4,36720,69,0
2024-01-11,37721.4,37826.6,37415.6,37710.5,49437,70,0
2024-01-12,37709.4,37824.4,37447.6,37593.8,51733,71,0
2024-01-14,37561.8,37582.6,37532.7,37577.2,718,80,0
2024-01-15,37577.2,37641.0,37506.9,37551.7,21028,71,0
2024-01-16,37552.7,37562.6,37203.5,37368.7,51245,70,0
2024-01-17,37368.2,37379.0,37136.1,37280.3,46722,70,0
2024-01-18,37280.9,37529.1,37127.0,37482.7,45947,69,0
2024-01-19,37481.4,37950.7,37417.6,37853.5,43210,69,0
2024-01-21,37910.6,37948.0,37904.8,37918.8,781,79,0
2024-01-22,37917.3,38136.8,37897.0,38018.4,39015,70,0
2024-01-23,38018.8,38049.8,37817.6,37960.3,34693,69,0
2024-01-24,37958.3,38100.1,37800.3,37873.0,40161,69,0
2024-01-25,37873.9,38070.7,37766.1,37991.2,46438,70,0
2024-01-26,37988.8,38232.9,37910.4,38111.9,39280,69,0
2024-01-28,38081.2,38081.2,38032.1,38047.7,803,82,0
2024-01-29,38047.7,38370.7,38041.3,38319.6,29750,70,0
2024-01-30,38320.6,38542.3,38266.0,38487.8,32007,70,0
2024-01-31,38487.8,38606.3,38134.3,38193.6,47683,71,0
2024-02-01,38193.7,38557.1,38105.4,38532.5,46953,70,0
2024-02-02,38532.1,38788.8,38330.4,38674.9,43872,72,0
2024-02-04,38657.2,38688.9,38625.9,38678.2,893,81,0
2024-02-05,38676.3,38710.0,38225.5,38334.7,39539,73,0
2024-02-06,38337.1,38553.8,38289.0,38524.8,38515,70,0
2024-02-07,38526.7,38769.8,38475.7,38702.8,36484,71,0
2024-02-08,38701.4,38765.6,38546.6,38719.9,28052,71,0
2024-02-09,38719.3,38899.2,38567.5,38655.4,27501,70,0
2024-02-11,38657.9,38693.5,38650.0,38687.7,584,80,0
2024-02-12,38687.3,38949.8,38618.9,38801.6,28110,71,0
2024-02-13,38800.8,38843.7,38044.6,38272.2,47648,72,0
2024-02-14,38271.4,38473.8,38205.4,38418.7,42438,72,0
2024-02-15,38416.8,38785.8,38372.5,38751.9,36631,71,0
2024-02-16,38753.9,38824.7,38570.9,38607.6,38019,71,0
2024-02-18,38629.4,38657.5,38626.8,38645.4,841,79,0
2024-02-19,38647.8,38677.7,38572.0,38580.6,15140,72,0
2024-02-20,38583.0,38673.8,38465.8,38580.3,48314,72,0
2024-02-21,38577.9,38689.1,38345.4,38625.7,48312,72,0
2024-02-22,38628.6,39162.0,38624.3,39091.1,44430,73,0
2024-02-23,39090.1,39299.1,39043.3,39174.8,36029,72,0
2024-02-25,39149.3,39159.0,39124.2,39148.1,608,86,0
2024-02-26,39143.9,39262.8,39044.2,39086.5,32115,73,0
2024-02-27,39085.6,39132.6,38889.6,38936.8,30936,73,0
2024-02-28,38935.8,38964.9,38755.8,38861.0,32806,73,0
2024-02-29,38859.6,39072.4,38788.8,38960.6,40227,73,0
2024-03-01,38964.1,39129.8,38850.6,39103.7,33233,73,0
2024-03-03,39078.4,39093.9,39066.8,39072.6,561,83,0
2024-03-04,39073.5,39100.4,38883.0,38949.7,28516,73,0
2024-03-05,38946.3,38973.0,38464.0,38593.2,39464,73,0
2024-03-06,38593.3,38875.0,38560.5,38658.9,47068,72,0
2024-03-07,38653.9,38919.8,38523.7,38773.8,42253,73,0
2024-03-08,38779.3,38990.7,38613.2,38757.7,52258,72,0
2024-03-10,38805.2,38807.0,38723.3,38761.8,2124,77,0
2024-03-11,38773.2,38863.6,38502.5,38850.0,50751,73,0
2024-03-12,38848.0,39127.7,38671.2,39060.4,46051,73,0
2024-03-13,39059.8,39266.9,38990.3,39134.4,36058,71,0
2024-03-14,39136.0,39279.6,38722.5,38903.8,47496,72,0
2024-03-15,38903.3,39018.3,38646.5,38713.9,44727,73,0
2024-03-17,38755.7,38771.4,38724.2,38741.9,1106,78,0
2024-03-18,38740.3,38949.8,38702.5,38843.9,35948,72,0
2024-03-19,38845.8,39174.7,38735.2,39161.2,39054,72,0
2024-03-20,39159.2,39658.5,39050.6,39649.1,35801,72,0
2024-03-21,39648.2,39947.2,39633.4,39887.0,34684,75,0
2024-03-22,39883.2,39905.0,39530.4,39547.4,29600,74,0
2024-03-24,39496.4,39499.4,39461.6,39494.2,1067,81,0
2024-03-25,39496.6,39509.2,39337.5,39383.7,28121,73,0
2024-03-26,39382.9,39483.9,39320.4,39436.2,27673,74,0
2024-03-27,39433.3,39845.7,39429.2,39777.7,30624,74,0
2024-03-28,39777.8,39910.7,39764.4,39817.7,26914,73,0
2024-03-31,39890.1,40052.4,39890.1,40039.7,1541,81,0
2024-04-01,40040.7,40041.6,39404.2,39467.7,28015,74,0
2024-04-02,39470.1,39508.2,39074.5,39198.7,37069,75,0
2024-04-03,39198.1,39339.4,39051.4,39223.3,37486,74,0
2024-04-04,39225.4,39457.5,38581.9,38640.4,46516,74,0
2024-04-05,38637.4,39076.7,38575.8,38946.4,53531,74,0
2024-04-07,39022.6,39063.1,39000.1,39009.3,1072,81,0
2024-04-08,39013.3,39058.6,38844.8,38954.8,43091,75,0
2024-04-09,38955.8,39033.8,38602.1,38952.4,46098,74,0
2024-04-10,38951.4,39073.7,38328.4,38411.7,59839,74,0
2024-04-11,38415.7,38618.5,38212.3,38511.7,57119,74,0
2024-04-12,38518.6,38585.0,37881.5,37967.8,50347,75,0
2024-04-14,38008.7,38124.6,37992.1,38098.7,3093,79,0
2024-04-15,38097.7,38405.0,37679.5,37767.4,70820,74,0
2024-04-16,37769.5,38058.7,37615.0,37934.9,75703,75,0
