time,open,high,low,close,tick_volume,spread,real_volume
2021-05-18,1.20615,1.20806,1.20122,1.2072,33204,12,0
2021-05-19,1.20725,1.21425,1.20534,1.21306,57600,12,0
2021-05-20,1.21311,1.21439,1.20484,1.20624,38049,12,0
2021-05-21,1.20629,1.20939,1.20266,1.20649,38459,12,0
2021-05-23,1.20613,1.20752,1.20519,1.20693,1027,22,0
2021-05-24,1.20696,1.2085,1.20386,1.20491,30536,12,0
2021-05-25,1.20497,1.2077499999999999,1.20282,1.20654,36700,12,0
2021-05-26,1.20659,1.21353,1.20424,1.21295,35867,12,0
2021-05-27,1.21299,1.21411,1.20556,1.20699,32950,12,0
2021-05-28,1.2070400000000001,1.21194,1.20624,1.20741,30004,12,0
2021-05-30,1.2065,1.20793,1.20641,1.20776,709,22,0
2021-05-31,1.20781,1.2091,1.20442,1.206,20509,12,0
2021-06-01,1.20605,1.20766,1.20061,1.207,28412,12,0
2021-06-02,1.20705,1.20908,1.20278,1.20396,25530,12,0
2021-06-03,1.20401,1.21193,1.20293,1.21087,28538,12,0
2021-06-04,1.21092,1.21325,1.20697,1.20786,29578,12,0
2021-06-06,1.20706,1.20779,1.20648,1.20749,1055,22,0
2021-06-07,1.20754,1.21061,1.20561,1.20859,24557,12,0
2021-06-08,1.20864,1.21168,1.20705,1.21124,26530,12,0
2021-06-09,1.21129,1.21168,1.20573,1.21139,23279,12,0
2021-06-10,1.21144,1.21247,1.20692,1.20953,35020,12,0
2021-06-11,1.2095799999999999,1.21767,1.20792,1.2156500000000001,24568,12,0
2021-06-13,1.21572,1.2159200000000001,1.21512,1.2159200000000001,722,22,0
2021-06-14,1.21597,1.21707,1.21272,1.21421,25113,12,0
2021-06-15,1.21426,1.22034,1.2128700000000001,1.21848,27028,12,0
2021-06-16,1.21853,1.2283,1.21561,1.22775,47495,12,0
2021-06-17,1.2278,1.23775,1.22616,1.23445,44953,12,0
2021-06-18,1.2345,1.248,1.2338,1.24665,46324,12,0
2021-06-20,1.24647,1.24651,1.24389,1.24497,1221,22,0
2021-06-21,1.24502,1.24864,1.2352400000000001,1.2368999999999999,44118,12,0
2021-06-22,1.23695,1.24025,1.22998,1.23101,33964,12,0
2021-06-23,1.23106,1.23282,1.22515,1.23042,31108,12,0
2021-06-24,1.23047,1.23401,1.22817,1.23212,29584,12,0
2021-06-25,1.2322,1.23287,1.22712,1.22946,25692,12,0
2021-06-27,1.22912,1.23016,1.2286299999999999,1.22903,952,22,0
2021-06-28,1.22908,1.23471,1.22868,1.23339,28420,12,0
2021-06-29,1.23343,1.24023,1.23307,1.23964,28125,12,0
2021-06-30,1.23969,1.24232,1.23548,1.23932,32885,12,0
2021-07-01,1.23937,1.24448,1.23636,1.24399,28304,12,0
2021-07-02,1.24404,1.2449,1.23082,1.2324,34611,12,0
2021-07-04,1.23162,1.23318,1.23146,1.233,924,22,0
2021-07-05,1.23305,1.2370700000000001,1.23225,1.23396,20767,12,0
2021-07-06,1.2340200000000001,1.24943,1.2302,1.24574,40286,12,0
2021-07-07,1.24579,1.25187,1.24222,1.24814,44311,12,0
2021-07-08,1.24819,1.25897,1.2477800000000001,1.25302,55585,12,0
2021-07-09,1.2530700000000001,1.25563,1.2442199999999999,1.24426,40300,12,0
2021-07-11,1.2448299999999999,1.24529,1.24413,1.24477,1116,22,0
2021-07-12,1.24482,1.25138,1.24479,1.24554,35279,12,0
2021-07-13,1.24559,1.25391,1.24415,1.25208,42506,12,0
2021-07-14,1.25213,1.25254,1.24244,1.25152,45149,12,0
2021-07-15,1.25157,1.2612999999999999,1.2500499999999999,1.25911,45450,12,0
2021-07-16,1.2591700000000001,1.2619799999999999,1.25603,1.26124,37806,12,0
2021-07-18,1.26041,1.26219,1.26027,1.2616800000000001,1107,22,0
2021-07-19,1.26172,1.2806899999999999,1.26167,1.27488,62184,12,0
2021-07-20,1.27493,1.27862,1.26716,1.26745,52941,12,0
2021-07-21,1.2675,1.2729599999999999,1.25248,1.25704,44296,12,0
2021-07-22,1.25709,1.25937,1.2528299999999999,1.25633,39727,12,0
2021-07-23,1.25638,1.26067,1.25543,1.25622,30184,12,0
2021-07-25,1.25577,1.25716,1.25531,1.25674,439,22,0
2021-07-26,1.25679,1.25898,1.25271,1.25423,27476,12,0
2021-07-27,1.25427,1.26038,1.25374,1.25905,34939,12,0
2021-07-28,1.2591,1.26021,1.25148,1.25193,43988,12,0
2021-07-29,1.25197,1.25295,1.24312,1.24486,27240,12,0
2021-07-30,1.24492,1.2490700000000001,1.24214,1.24664,31087,12,0
2021-08-01,1.24734,1.2476,1.24614,1.2466599999999999,786,22,0
2021-08-02,1.24672,1.25144,1.2452,1.25004,24610,12,0
2021-08-03,1.25008,1.25751,1.24886,1.25325,30341,12,0
2021-08-04,1.25331,1.25621,1.25145,1.25435,25166,12,0
2021-08-05,1.25441,1.25445,1.24737,1.2500499999999999,24986,12,0
2021-08-06,1.24999,1.25803,1.2493400000000001,1.25514,30636,12,0
2021-08-08,1.25461,1.25786,1.25451,1.25715,1200,22,0
2021-08-09,1.25721,1.25872,1.25308,1.25746,25899,12,0
2021-08-10,1.25751,1.2588599999999999,1.25146,1.25186,22969,12,0
2021-08-11,1.25192,1.25477,1.24886,1.25068,24107,12,0
2021-08-12,1.25073,1.25328,1.24999,1.25192,19658,12,0
2021-08-13,1.25197,1.25315,1.25008,1.25144,15283,12,0
2021-08-15,1.25148,1.25192,1.25104,1.2517800000000001,330,22,0
2021-08-16,1.25182,1.25835,1.2517,1.25706,20879,12,0
2021-08-17,1.25711,1.26481,1.25697,1.26263,27782,12,0
2021-08-18,1.26268,1.26624,1.25964,1.26624,29671,12,0
2021-08-19,1.2663,1.28317,1.2659,1.2830599999999999,44094,12,0
2021-08-20,1.28311,1.29481,1.28135,1.28233,39266,12,0
2021-08-22,1.28182,1.2831000000000001,1.28121,1.2825,827,22,0
2021-08-23,1.28255,1.28258,1.2642,1.26523,28784,12,0
2021-08-24,1.26528,1.26573,1.25778,1.25963,24041,12,0
2021-08-25,1.25969,1.2643,1.25837,1.2588300000000001,24442,12,0
2021-08-26,1.25888,1.26946,1.25885,1.26847,25900,12,0
2021-08-27,1.26852,1.27074,1.2604600000000001,1.26109,28753,12,0
2021-08-29,1.26151,1.26204,1.26068,1.26117,574,22,0
2021-08-30,1.26121,1.26336,1.25727,1.26082,19880,12,0
2021-08-31,1.26087,1.2652999999999999,1.2568,1.26156,30664,12,0
2021-09-01,1.2616100000000001,1.26365,1.2579799999999999,1.2621,25422,12,0
2021-09-02,1.26215,1.26375,1.2546,1.2552400000000001,21104,12,0
2021-09-03,1.25529,1.2558500000000001,1.24928,1.25255,29778,12,0
2021-09-05,1.25209,1.25306,1.25209,1.25306,315,22,0
2021-09-06,1.2530999999999999,1.25584,1.25226,1.25335,13621,12,0
2021-09-07,1.2534,1.26553,1.25187,1.26459,27695,12,0
2021-09-08,1.26464,1.27616,1.26253,1.26933,37394,12,0
2021-09-09,1.26938,1.2727,1.26218,1.26646,34038,12,0
2021-09-10,1.2665199999999999,1.26923,1.25815,1.2690299999999999,29223,12,0
2021-09-12,1.26795,1.2686,1.26739,1.26798,446,12,0
2021-09-13,1.26796,1.26942,1.26373,1.26483,27422,12,0
2021-09-14,1.26485,1.26975,1.26004,1.26909,32348,12,0
2021-09-15,1.26907,1.27081,1.2617,1.26183,30825,12,0
2021-09-16,1.26185,1.26984,1.26157,1.26814,27960,12,0
2021-09-17,1.26817,1.27713,1.26357,1.27701,30011,12,0
2021-09-19,1.27564,1.27775,1.27512,1.27654,622,22,0
2021-09-20,1.27658,1.28953,1.27587,1.2802,45497,12,0
2021-09-21,1.28027,1.28478,1.2741799999999999,1.28164,40700,12,0
2021-09-22,1.28162,1.28253,1.26971,1.27856,50934,12,0
2021-09-23,1.2786,1.27953,1.26327,1.2662,36830,12,0
2021-09-24,1.26621,1.27299,1.26398,1.26479,30040,12,0
2021-09-26,1.26462,1.2656800000000001,1.2643900000000001,1.2649,550,22,0
2021-09-27,1.26495,1.2671999999999999,1.26091,1.26262,33271,12,0
2021-09-28,1.2626,1.27068,1.25919,1.26763,51987,12,0
2021-09-29,1.26768,1.27737,1.26676,1.27534,45742,12,0
2021-09-30,1.27538,1.27563,1.26292,1.26846,50274,12,0
2021-10-01,1.26847,1.27379,1.2627,1.26437,48821,12,0
2021-10-03,1.2638,1.2644199999999999,1.26125,1.26264,959,12,0
2021-10-04,1.26265,1.26543,1.25567,1.2589000000000001,43129,12,0
2021-10-05,1.25896,1.26292,1.25447,1.2582900000000001,32866,12,0
2021-10-06,1.25831,1.26475,1.25806,1.25857,44171,12,0
2021-10-07,1.2585899999999999,1.2598799999999999,1.25394,1.25469,28790,12,0
2021-10-08,1.25474,1.25617,1.2450700000000001,1.24719,36160,12,0
2021-10-10,1.24703,1.24854,1.24636,1.24842,905,12,0
2021-10-11,1.24844,1.24913,1.24449,1.24802,24602,12,0
2021-10-12,1.24807,1.2498,1.24336,1.24766,31686,12,0
2021-10-13,1.2477,1.24781,1.24296,1.24384,28779,12,0
2021-10-14,1.2438500000000001,1.2438500000000001,1.23537,1.23745,23530,12,0
2021-10-15,1.2375,1.23969,1.2335099999999999,1.23615,24569,12,0
2021-10-17,1.23662,1.2374,1.23464,1.2374,988,12,0
2021-10-18,1.23738,1.24088,1.23502,1.23724,25029,12,0
2021-10-19,1.23722,1.23735,1.23103,1.23546,24704,12,0
2021-10-20,1.23543,1.2366,1.23068,1.23251,24970,12,0
2021-10-21,1.2325,1.23833,1.2286,1.23705,26302,12,0
2021-10-22,1.2370700000000001,1.23894,1.23201,1.23664,29531,12,0
2021-10-24,1.23626,1.23785,1.2362,1.23716,634,12,0
2021-10-25,1.23714,1.23991,1.23373,1.23788,24704,12,0
2021-10-26,1.23786,1.23953,1.23494,1.23912,24068,12,0
2021-10-27,1.2391,1.24309,1.22992,1.23699,39922,12,0
2021-10-28,1.23698,1.2382,1.23293,1.23468,33499,12,0
2021-10-29,1.23466,1.24075,1.2327,1.23798,33751,12,0
2021-10-31,1.23795,1.23856,1.23759,1.23833,606,12,0
2021-11-01,1.23831,1.24029,1.2351,1.23736,23179,12,0
2021-11-02,1.23737,1.24242,1.23708,1.24073,23714,12,0
2021-11-03,1.24075,1.24567,1.23767,1.23777,35594,12,0
2021-11-04,1.23776,1.2471,1.23765,1.24522,26055,12,0
2021-11-05,1.24524,1.2479,1.2435,1.24547,27387,12,0
2021-11-07,1.2446,1.24538,1.24439,1.24505,308,22,0
2021-11-08,1.24503,1.2465,1.24348,1.24417,20549,12,0
2021-11-09,1.24418,1.2485,1.24275,1.24354,25330,12,0
2021-11-10,1.24353,1.2502900000000001,1.2386300000000001,1.24866,34482,12,0
2021-11-11,1.24868,1.25959,1.24811,1.25881,29159,12,0
2021-11-12,1.25882,1.26041,1.25403,1.25482,22614,12,0
2021-11-14,1.25413,1.25499,1.25404,1.25451,374,22,0
2021-11-15,1.25454,1.25548,1.25007,1.2514,21637,12,0
2021-11-16,1.25137,1.25675,1.24919,1.25651,25258,12,0
2021-11-17,1.25655,1.26221,1.25396,1.26104,27327,12,0
2021-11-18,1.26101,1.26464,1.2591999999999999,1.26031,26220,12,0
2021-11-19,1.26033,1.26616,1.25837,1.264,33916,12,0
2021-11-21,1.26383,1.26538,1.26375,1.26538,758,22,0
2021-11-22,1.26536,1.2704900000000001,1.26269,1.27011,31329,12,0
2021-11-23,1.27009,1.27443,1.26592,1.26754,38200,12,0
2021-11-24,1.26749,1.27094,1.26501,1.26611,34044,12,0
2021-11-25,1.2661,1.26766,1.26398,1.26635,15602,12,0
2021-11-26,1.26631,1.27985,1.26601,1.2781,44567,12,0
2021-11-28,1.27534,1.27609,1.27243,1.27247,1437,22,0
2021-11-29,1.27248,1.27926,1.27199,1.27373,39117,12,0
2021-11-30,1.27372,1.2836699999999999,1.27312,1.27737,64652,12,0
2021-12-01,1.27735,1.28293,1.27118,1.28104,47359,12,0
2021-12-02,1.2810000000000001,1.28368,1.27777,1.28172,51726,12,0
2021-12-03,1.28173,1.28539,1.27429,1.28451,54780,12,0
2021-12-05,1.2827899999999999,1.28336,1.28162,1.28165,809,28,0
2021-12-06,1.28168,1.28418,1.27498,1.27617,35157,12,0
2021-12-07,1.27614,1.27663,1.26341,1.26449,29213,12,0
2021-12-08,1.26447,1.2666,1.2606899999999999,1.26516,42357,12,0
2021-12-09,1.26517,1.27212,1.26494,1.27057,28887,12,0
2021-12-10,1.27055,1.2738800000000001,1.26784,1.27214,29927,12,0
2021-12-12,1.27231,1.2729300000000001,1.27163,1.27202,479,22,0
2021-12-13,1.272,1.28207,1.27048,1.28073,28588,12,0
2021-12-14,1.28072,1.28665,1.27965,1.28663,29479,12,0
2021-12-15,1.28659,1.29368,1.28286,1.28362,43951,12,0
2021-12-16,1.28366,1.2857,1.27626,1.27797,42064,12,0
2021-12-17,1.27793,1.29006,1.27775,1.28929,39841,12,0
2021-12-19,1.2882500000000001,1.2901,1.28787,1.2898100000000001,1194,23,0
2021-12-20,1.28978,1.29631,1.28858,1.29356,44382,12,0
2021-12-21,1.2935400000000001,1.29454,1.2908,1.29224,28953,12,0
2021-12-22,1.29219,1.29227,1.28316,1.28509,25641,12,0
2021-12-23,1.28513,1.28529,1.27972,1.28262,21695,12,0
2021-12-24,1.28264,1.28335,1.27837,1.28031,21559,22,0
2021-12-26,1.28023,1.2816100000000001,1.28015,1.28151,416,22,0
2021-12-27,1.2815400000000001,1.28467,1.27772,1.27874,13664,12,0
2021-12-28,1.27877,1.2831299999999999,1.27816,1.28145,13426,12,0
2021-12-29,1.28147,1.28341,1.27823,1.27823,18957,12,0
2021-12-30,1.27826,1.28116,1.27331,1.27447,18299,12,0
2021-12-31,1.27444,1.275,1.2619500000000001,1.2641499999999999,23811,12,0
2022-01-02,1.26342,1.2659,1.26296,1.26586,453,22,0
2022-01-03,1.26586,1.27785,1.26441,1.27508,23464,12,0
2022-01-04,1.27509,1.27655,1.26663,1.27043,22476,12,0
2022-01-05,1.27045,1.27658,1.26908,1.27592,27414,12,0
2022-01-06,1.27596,1.28132,1.27058,1.27295,36219,12,0
2022-01-07,1.27292,1.27302,1.2631000000000001,1.26426,32021,12,0
2022-01-09,1.2641200000000001,1.26547,1.26336,1.26467,787,22,0
2022-01-10,1.26464,1.26967,1.26092,1.2665,33445,12,0
2022-01-11,1.26653,1.26694,1.25664,1.25766,34427,12,0
2022-01-12,1.25769,1.25789,1.24947,1.25021,30393,12,0
2022-01-13,1.25024,1.25193,1.24525,1.25074,28687,12,0
2022-01-14,1.25074,1.25699,1.2469999999999999,1.25475,37021,12,0
2022-01-16,1.25354,1.2555100000000001,1.25328,1.25407,666,23,0
2022-01-17,1.2541,1.25513,1.24992,1.25153,21099,12,0
2022-01-18,1.25152,1.2563,1.24851,1.2496800000000001,42407,12,0
2022-01-19,1.24965,1.2523900000000001,1.24489,1.25099,39736,12,0
2022-01-20,1.25095,1.25148,1.24522,1.24996,35440,12,0
2022-01-21,1.24992,1.25862,1.24974,1.258,50059,12,0
2022-01-23,1.25762,1.25805,1.2560799999999999,1.2560799999999999,962,22,0
2022-01-24,1.2561,1.27012,1.25535,1.2624900000000001,61444,12,0
2022-01-25,1.26248,1.2668599999999999,1.25965,1.2616399999999999,60632,12,0
2022-01-26,1.26162,1.26877,1.2558500000000001,1.26555,72059,12,0
2022-01-27,1.26559,1.27469,1.26495,1.27463,66073,12,0
2022-01-28,1.27461,1.27962,1.27119,1.2765,57686,12,0
2022-01-30,1.27679,1.2775699999999999,1.27587,1.2759,793,22,0
2022-01-31,1.27589,1.27749,1.26811,1.27169,42454,11,0
2022-02-01,1.27166,1.27261,1.26542,1.2689300000000001,41188,11,0
2022-02-02,1.26892,1.27053,1.26494,1.26861,33539,11,0
2022-02-03,1.26861,1.2714699999999999,1.26571,1.26783,44114,11,0
2022-02-04,1.26784,1.2787,1.26621,1.2763499999999999,45703,11,0
2022-02-06,1.27455,1.2751299999999999,1.27437,1.2745199999999999,574,22,0
2022-02-07,1.2744900000000001,1.27553,1.2657,1.2665,35397,11,0
2022-02-08,1.26653,1.27204,1.26635,1.27035,31424,11,0
2022-02-09,1.27111,1.27136,1.26642,1.26757,21518,11,0
2022-02-10,1.26758,1.27333,1.26352,1.2732999999999999,45385,11,0
2022-02-11,1.27332,1.2753,1.2668300000000001,1.27347,63922,11,0
2022-02-13,1.27301,1.27414,1.27196,1.27234,812,21,0
2022-02-14,1.2723200000000001,1.27835,1.27189,1.27283,56004,11,0
2022-02-15,1.2728,1.27738,1.27003,1.2723499999999999,40357,11,0
2022-02-16,1.27233,1.27248,1.26631,1.2695400000000001,39567,11,0
2022-02-17,1.26956,1.27339,1.2674400000000001,1.27082,54430,11,0
2022-02-18,1.2708,1.2760099999999999,1.26727,1.27532,37519,11,0
2022-02-20,1.27436,1.27604,1.2741500000000001,1.27558,657,21,0
2022-02-21,1.27556,1.27648,1.27209,1.27568,31345,11,0
2022-02-22,1.27567,1.27823,1.27179,1.27665,42637,11,0
2022-02-23,1.2766199999999999,1.27676,1.26807,1.27335,38874,11,0
2022-02-24,1.27331,1.28768,1.27311,1.28071,103346,11,0
2022-02-25,1.2806899999999999,1.28199,1.26945,1.26996,60826,11,0
2022-02-27,1.27525,1.27588,1.27399,1.27542,1746,22,0
2022-02-28,1.27543,1.28092,1.26587,1.26663,64030,11,0
2022-03-01,1.2666,1.27494,1.26528,1.27233,49775,11,0
2022-03-02,1.2723,1.27443,1.26267,1.26459,55846,11,0
2022-03-03,1.26458,1.26919,1.25862,1.267,49437,11,0
2022-03-04,1.26703,1.27916,1.26691,1.27271,63018,11,0
2022-03-06,1.2725,1.27559,1.27121,1.2714400000000001,1657,21,0
2022-03-07,1.27148,1.28194,1.26848,1.27986,74769,11,0
2022-03-08,1.27989,1.29003,1.27954,1.28903,72410,11,0
2022-03-09,1.28906,1.28919,1.2797,1.27978,51910,11,0
2022-03-10,1.2798,1.28413,1.27498,1.27555,47408,11,0
2022-03-11,1.27552,1.27934,1.2692999999999999,1.27487,46617,11,0
2022-03-13,1.27313,1.27432,1.27265,1.27347,1242,21,0
2022-03-14,1.27348,1.2826,1.27324,1.28207,43834,11,0
2022-03-15,1.28212,1.28707,1.27602,1.27704,44493,11,0
2022-03-16,1.27709,1.27777,1.26715,1.26871,52978,11,0
2022-03-17,1.26875,1.26983,1.2612,1.26309,39932,11,0
2022-03-18,1.2631299999999999,1.26461,1.2588300000000001,1.26023,33100,11,0
2022-03-20,1.26092,1.26142,1.2596,1.26054,726,21,0
2022-03-21,1.26058,1.26214,1.25644,1.25875,32109,11,0
2022-03-22,1.25873,1.26235,1.25636,1.2582499999999999,34510,11,0
2022-03-23,1.25823,1.2604899999999999,1.25411,1.25587,29304,11,0
2022-03-24,1.25592,1.25855,1.25088,1.252,32348,11,0
2022-03-25,1.25204,1.25526,1.24645,1.24757,30358,11,0
2022-03-27,1.24768,1.24863,1.2475100000000001,1.24862,797,21,0
2022-03-28,1.24867,1.25922,1.24725,1.25206,36062,11,0
2022-03-29,1.2521,1.25294,1.24692,1.24973,39413,11,0
2022-03-30,1.24974,1.25081,1.24287,1.24828,31897,11,0
2022-03-31,1.24833,1.25328,1.24632,1.25012,33092,11,0
2022-04-01,1.25017,1.25388,1.24799,1.25123,26214,11,0
2022-04-03,1.25106,1.25266,1.25106,1.25263,392,21,0
2022-04-04,1.25269,1.25281,1.24672,1.24856,19094,11,0
2022-04-05,1.2486,1.24975,1.24019,1.24838,27697,11,0
2022-04-06,1.24844,1.25655,1.24782,1.2564199999999999,36514,11,0
2022-04-07,1.25638,1.2610999999999999,1.25377,1.2586300000000001,30526,11,0
2022-04-08,1.25867,1.26184,1.2563900000000001,1.25708,24947,11,0
2022-04-10,1.25626,1.25801,1.25613,1.25801,641,21,0
2022-04-11,1.25806,1.26433,1.2572,1.2639,27213,11,0
2022-04-12,1.26397,1.2661,1.25808,1.26346,33718,11,0
2022-04-13,1.26349,1.26753,1.25542,1.25674,36084,11,0
2022-04-14,1.2567300000000001,1.26416,1.25208,1.26096,43594,11,0
2022-04-15,1.2609,1.26178,1.25851,1.26032,16362,56,0
2022-04-17,1.26088,1.26209,1.26059,1.26139,838,21,0
2022-04-18,1.2613400000000001,1.26431,1.2598799999999999,1.25998,24636,11,0
2022-04-19,1.26001,1.2646,1.25672,1.26036,35032,11,0
2022-04-20,1.26041,1.26235,1.24714,1.24869,36910,11,0
2022-04-21,1.24875,1.25916,1.24577,1.25915,39674,11,0
2022-04-22,1.25913,1.27257,1.25843,1.27087,40988,11,0
2022-04-24,1.27122,1.27267,1.27029,1.27223,1165,21,0
2022-04-25,1.27228,1.2776399999999999,1.27145,1.27374,47907,11,0
2022-04-26,1.27379,1.28273,1.26834,1.2805900000000001,38509,11,0
2022-04-27,1.28064,1.28535,1.27771,1.28144,48599,11,0
2022-04-28,1.28149,1.28791,1.27904,1.28033,46994,11,0
2022-04-29,1.28038,1.286,1.27179,1.28564,44306,11,0
2022-05-01,1.28391,1.28612,1.28348,1.28545,1476,21,0
2022-05-02,1.28548,1.2913299999999999,1.28458,1.28704,41986,11,0
2022-05-03,1.28708,1.28931,1.2824499999999999,1.28328,44208,11,0
2022-05-04,1.28335,1.28528,1.27294,1.27373,57757,11,0
2022-05-05,1.27378,1.28673,1.27125,1.28271,58213,11,0
2022-05-06,1.28275,1.2912,1.28124,1.2907,65859,11,0
2022-05-08,1.29006,1.29192,1.28998,1.29182,1177,21,0
2022-05-09,1.29187,1.3017699999999999,1.2907,1.30096,58407,11,0
2022-05-10,1.30102,1.30518,1.29609,1.30315,66556,11,0
2022-05-11,1.30319,1.3039100000000001,1.29202,1.29945,69044,11,0
2022-05-12,1.29952,1.30761,1.2976,1.30244,73159,11,0
2022-05-13,1.3025,1.30309,1.2898100000000001,1.29053,46112,11,0
2022-05-15,1.2916400000000001,1.2921,1.2898800000000001,1.29044,1520,21,0
2022-05-16,1.2904900000000001,1.2981099999999999,1.28354,1.2849,50982,11,0
2022-05-17,1.2849599999999999,1.2858100000000001,1.28034,1.28053,46572,11,0
2022-05-18,1.2806,1.28948,1.27943,1.28875,45163,11,0
2022-05-19,1.28881,1.28881,1.2782200000000001,1.28186,70345,11,0
2022-05-20,1.28189,1.2867600000000001,1.2775400000000001,1.28352,54433,11,0
2022-05-22,1.28378,1.28407,1.28111,1.28145,1304,21,0
2022-05-23,1.2814999999999999,1.28182,1.27612,1.27867,41514,11,0
2022-05-24,1.27872,1.28715,1.2778100000000001,1.28226,51348,11,0
2022-05-25,1.28231,1.28844,1.28016,1.28192,53066,11,0
2022-05-26,1.28197,1.28482,1.27663,1.27742,40608,11,0
2022-05-27,1.27747,1.27826,1.27169,1.27203,33328,11,0
2022-05-29,1.2723,1.27271,1.27165,1.27249,759,21,0
2022-05-30,1.27254,1.27261,1.26489,1.26562,21313,11,0
2022-05-31,1.26566,1.26861,1.26285,1.26366,44400,11,0
2022-06-01,1.26371,1.26762,1.26057,1.26668,44405,11,0
2022-06-02,1.26672,1.26855,1.25635,1.25708,35270,11,0
2022-06-03,1.25713,1.25949,1.25503,1.25931,35387,11,0
2022-06-05,1.25908,1.25925,1.25783,1.25869,724,21,0
2022-06-06,1.25877,1.2600500000000001,1.2534100000000001,1.25814,32132,11,0
2022-06-07,1.25818,1.26179,1.25227,1.25354,40530,11,0
2022-06-08,1.25359,1.25647,1.25168,1.25534,36610,11,0
2022-06-09,1.25538,1.27044,1.25485,1.27019,44393,11,0
2022-06-10,1.27024,1.28118,1.2680500000000001,1.27847,51658,11,0
2022-06-12,1.27772,1.27997,1.27721,1.27959,1498,21,0
2022-06-13,1.27963,1.28993,1.27929,1.2889599999999999,67964,11,0
2022-06-14,1.289,1.29742,1.2865,1.2947199999999999,70844,11,0
2022-06-15,1.2947600000000001,1.2995,1.2861799999999999,1.28708,88288,11,0
2022-06-16,1.28715,1.29697,1.28599,1.29546,69395,11,0
2022-06-17,1.29549,1.3078400000000001,1.29402,1.30268,63541,11,0
2022-06-19,1.3023799999999999,1.30343,1.2995,1.29995,1346,21,0
2022-06-20,1.3,1.30249,1.29746,1.29833,35472,11,0
2022-06-21,1.29839,1.29848,1.2904900000000001,1.29319,40864,11,0
2022-06-22,1.29324,1.29959,1.2911299999999999,1.29622,51807,11,0
2022-06-23,1.29627,1.30167,1.29355,1.29889,57044,11,0
2022-06-24,1.29894,1.29992,1.28892,1.28922,42679,11,0
2022-06-26,1.28897,1.28986,1.28838,1.2898,1107,21,0
2022-06-27,1.28985,1.2916,1.28634,1.28707,44893,11,0
2022-06-28,1.2871299999999999,1.28939,1.28182,1.2873,44515,11,0
2022-06-29,1.28734,1.28997,1.2843,1.2883200000000001,48693,11,0
2022-06-30,1.28837,1.29329,1.28605,1.28718,57428,11,0
2022-07-01,1.28723,1.29657,1.28659,1.28824,51475,11,0
2022-07-03,1.28759,1.28929,1.2873299999999999,1.28884,1017,21,0
2022-07-04,1.2888899999999999,1.29023,1.2836400000000001,1.28574,28220,11,0
2022-07-05,1.28576,1.3083,1.28426,1.30313,60542,11,0
2022-07-06,1.30318,1.30777,1.30112,1.30369,69661,11,0
2022-07-07,1.30373,1.3054999999999999,1.29622,1.29671,48985,11,0
2022-07-08,1.29676,1.30348,1.29352,1.29363,56165,11,0
2022-07-10,1.2943500000000001,1.29549,1.29386,1.29474,1070,21,0
2022-07-11,1.2947899999999999,1.30511,1.2946900000000001,1.2996699999999999,48493,11,0
2022-07-12,1.29972,1.30497,1.2983500000000001,1.30321,56256,11,0
2022-07-13,1.3032599999999999,1.306,1.2935699999999999,1.29988,74242,11,0
2022-07-14,1.29993,1.3223099999999999,1.29706,1.31071,75559,11,0
2022-07-15,1.31075,1.3134700000000001,1.30125,1.3022,58996,11,0
2022-07-17,1.30161,1.30231,1.30047,1.30069,1074,21,0
2022-07-18,1.3007,1.3024200000000001,1.28976,1.29789,49112,11,0
2022-07-19,1.29794,1.2988,1.2865,1.28729,50623,11,0
2022-07-20,1.28734,1.29055,1.28539,1.2886199999999999,49016,11,0
2022-07-21,1.28867,1.29363,1.28589,1.28793,59303,11,0
2022-07-22,1.28797,1.29274,1.2821500000000001,1.29141,48045,11,0
2022-07-24,1.29122,1.2925200000000001,1.29094,1.2925200000000001,926,21,0
2022-07-25,1.29257,1.29461,1.28338,1.28505,44096,11,0
2022-07-26,1.2851,1.29007,1.28146,1.28752,40770,11,0
2022-07-27,1.28757,1.2910599999999999,1.28073,1.28152,50717,11,0
2022-07-28,1.28166,1.28688,1.27942,1.28055,47645,11,0
2022-07-29,1.2806199999999999,1.28545,1.2787899999999999,1.27945,44079,11,0
2022-07-31,1.28041,1.28195,1.27942,1.28138,1050,21,0
2022-08-01,1.28141,1.28555,1.27665,1.28434,38540,11,0
2022-08-02,1.28429,1.28882,1.28329,1.28871,54598,11,0
2022-08-03,1.28876,1.28911,1.28318,1.28541,42377,11,0
2022-08-04,1.2854700000000001,1.28753,1.28173,1.28692,39568,11,0
2022-08-05,1.28694,1.29839,1.2863,1.29361,41644,11,0
2022-08-07,1.29256,1.29453,1.2925499999999999,1.2943,727,21,0
2022-08-08,1.2943500000000001,1.29494,1.28379,1.28549,29215,11,0
2022-08-09,1.28548,1.28996,1.28426,1.28848,31571,11,0
2022-08-10,1.28852,1.28949,1.27503,1.27737,39997,11,0
2022-08-11,1.27741,1.27911,1.2726899999999999,1.27628,35899,11,0
2022-08-12,1.27633,1.28023,1.2738399999999999,1.27728,31093,11,0
2022-08-14,1.2769,1.27801,1.27667,1.278,600,21,0
2022-08-15,1.27805,1.29333,1.27715,1.2904,30133,11,0
2022-08-16,1.29046,1.29275,1.28301,1.28451,35976,11,0
2022-08-17,1.28457,1.29358,1.28267,1.29176,44387,11,0
